INFO:root:{'exp_name': 'singlehead_rotated_tasks', 'dataset': 'cifar10', 'task': [2, 3], 'angles': [45], 'task_aware': False, 'tune_alpha': False, 'net': 'smallconv', 'augment': False, 'n': 100, 'm_n_ratio': [0, 3, 5, 10, 20, 30, 40, 50], 'sample_scheme': False, 'hp': {'epochs': 100, 'batch_size': 128, 'lr': 0.01, 'l2_reg': 1e-05}, 'reps': 10, 'val_split': 0.15, 'save_folder': './experiments/results/cifar10_rotated_tasks/no_aug_std_45_ag_Task_Agnostic_2022_07_26_10:37:01', 'custom_sampler': False, 'beta': None, 'setting': 'Task_Agnostic'}
INFO:root:{'epoch': 0, 'train_loss': 0.6954, 'train_acc': 0.58}
INFO:root:{'epoch': 20, 'train_loss': 0.0148, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0054, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0033, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0026, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 0, 'replicate_id': 2, 'alpha': None, 'target_risk': 0.3255}
INFO:root:{'epoch': 0, 'train_loss': 0.7553, 'train_acc': 0.52}
INFO:root:{'epoch': 10, 'train_loss': 0.0844, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0144, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0053, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0033, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0026, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 0, 'replicate_id': 3, 'alpha': None, 'target_risk': 0.3315}
INFO:root:{'epoch': 0, 'train_loss': 0.9768, 'train_acc': 0.5}
INFO:root:{'epoch': 10, 'train_loss': 0.0808, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0143, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0053, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0033, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0026, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 0, 'replicate_id': 4, 'alpha': None, 'target_risk': 0.3165}
INFO:root:{'epoch': 0, 'train_loss': 0.706, 'train_acc': 0.62}
INFO:root:{'epoch': 10, 'train_loss': 0.0766, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0139, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0053, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0033, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0026, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 0, 'replicate_id': 5, 'alpha': None, 'target_risk': 0.335}
INFO:root:{'epoch': 0, 'train_loss': 0.9383, 'train_acc': 0.5}
INFO:root:{'epoch': 10, 'train_loss': 0.0915, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.017, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0061, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0036, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0028, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0025, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 0, 'replicate_id': 6, 'alpha': None, 'target_risk': 0.323}
INFO:root:{'epoch': 0, 'train_loss': 0.7744, 'train_acc': 0.37}
INFO:root:{'epoch': 10, 'train_loss': 0.0734, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0131, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0049, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0031, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0024, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 0, 'replicate_id': 7, 'alpha': None, 'target_risk': 0.3345}
INFO:root:{'epoch': 0, 'train_loss': 0.8507, 'train_acc': 0.43}
INFO:root:{'epoch': 10, 'train_loss': 0.086, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0161, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0059, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0036, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0028, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0025, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 0, 'replicate_id': 8, 'alpha': None, 'target_risk': 0.3295}
INFO:root:{'epoch': 0, 'train_loss': 0.762, 'train_acc': 0.44}
INFO:root:{'epoch': 10, 'train_loss': 0.0757, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0131, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0049, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.003, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0024, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 0, 'replicate_id': 9, 'alpha': None, 'target_risk': 0.3185}
INFO:root:{'epoch': 0, 'train_loss': 0.709, 'train_acc': 0.5575}
INFO:root:{'epoch': 10, 'train_loss': 0.1501, 'train_acc': 0.95}
INFO:root:{'epoch': 20, 'train_loss': 0.0164, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0065, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0041, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0031, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0024, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 3, 'replicate_id': 0, 'alpha': None, 'target_risk': 0.2745}
INFO:root:{'epoch': 0, 'train_loss': 0.7595, 'train_acc': 0.54}
INFO:root:{'epoch': 10, 'train_loss': 0.1331, 'train_acc': 0.97}
INFO:root:{'epoch': 20, 'train_loss': 0.0161, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0061, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0037, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 3, 'replicate_id': 1, 'alpha': None, 'target_risk': 0.276}
INFO:root:{'epoch': 0, 'train_loss': 0.683, 'train_acc': 0.565}
INFO:root:{'epoch': 10, 'train_loss': 0.0964, 'train_acc': 0.9875}
INFO:root:{'epoch': 20, 'train_loss': 0.011, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0041, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0031, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0036, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 3, 'replicate_id': 2, 'alpha': None, 'target_risk': 0.283}
INFO:root:{'epoch': 0, 'train_loss': 0.7402, 'train_acc': 0.545}
INFO:root:{'epoch': 10, 'train_loss': 0.1374, 'train_acc': 0.9675}
INFO:root:{'epoch': 20, 'train_loss': 0.0128, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0052, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0052, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0058, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0026, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 3, 'replicate_id': 3, 'alpha': None, 'target_risk': 0.277}
INFO:root:{'epoch': 0, 'train_loss': 0.6884, 'train_acc': 0.585}
INFO:root:{'epoch': 10, 'train_loss': 0.1088, 'train_acc': 0.965}
INFO:root:{'epoch': 20, 'train_loss': 0.0112, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0049, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0024, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 3, 'replicate_id': 4, 'alpha': None, 'target_risk': 0.281}
INFO:root:{'epoch': 0, 'train_loss': 0.6844, 'train_acc': 0.6}
INFO:root:{'epoch': 10, 'train_loss': 0.1002, 'train_acc': 0.98}
INFO:root:{'epoch': 20, 'train_loss': 0.0138, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0042, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0024, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 3, 'replicate_id': 5, 'alpha': None, 'target_risk': 0.263}
INFO:root:{'epoch': 0, 'train_loss': 0.7337, 'train_acc': 0.605}
INFO:root:{'epoch': 10, 'train_loss': 0.1247, 'train_acc': 0.975}
INFO:root:{'epoch': 20, 'train_loss': 0.0171, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0044, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0026, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 3, 'replicate_id': 6, 'alpha': None, 'target_risk': 0.277}
INFO:root:{'epoch': 0, 'train_loss': 0.6569, 'train_acc': 0.615}
INFO:root:{'epoch': 10, 'train_loss': 0.1313, 'train_acc': 0.9675}
INFO:root:{'epoch': 20, 'train_loss': 0.0147, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0048, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0032, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0032, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 3, 'replicate_id': 7, 'alpha': None, 'target_risk': 0.2855}
INFO:root:{'epoch': 0, 'train_loss': 0.7633, 'train_acc': 0.575}
INFO:root:{'epoch': 10, 'train_loss': 0.1182, 'train_acc': 0.9825}
INFO:root:{'epoch': 20, 'train_loss': 0.0129, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.005, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0029, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0026, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 3, 'replicate_id': 8, 'alpha': None, 'target_risk': 0.2655}
INFO:root:{'epoch': 0, 'train_loss': 0.7034, 'train_acc': 0.58}
INFO:root:{'epoch': 10, 'train_loss': 0.1168, 'train_acc': 0.975}
INFO:root:{'epoch': 20, 'train_loss': 0.0128, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.004, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 3, 'replicate_id': 9, 'alpha': None, 'target_risk': 0.2805}
INFO:root:{'epoch': 0, 'train_loss': 0.7066, 'train_acc': 0.5833}
INFO:root:{'epoch': 10, 'train_loss': 0.0426, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0058, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0034, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 5, 'replicate_id': 0, 'alpha': None, 'target_risk': 0.263}
INFO:root:{'epoch': 0, 'train_loss': 0.6462, 'train_acc': 0.6267}
INFO:root:{'epoch': 10, 'train_loss': 0.0323, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0053, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0031, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0024, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 5, 'replicate_id': 1, 'alpha': None, 'target_risk': 0.2695}
INFO:root:{'epoch': 0, 'train_loss': 0.7146, 'train_acc': 0.5833}
INFO:root:{'epoch': 10, 'train_loss': 0.0364, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.006, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0035, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 5, 'replicate_id': 2, 'alpha': None, 'target_risk': 0.2585}
INFO:root:{'epoch': 0, 'train_loss': 0.6756, 'train_acc': 0.5867}
INFO:root:{'epoch': 10, 'train_loss': 0.0306, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0051, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0035, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 5, 'replicate_id': 3, 'alpha': None, 'target_risk': 0.2675}
INFO:root:{'epoch': 0, 'train_loss': 0.6289, 'train_acc': 0.6483}
INFO:root:{'epoch': 10, 'train_loss': 0.0284, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0055, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0031, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 5, 'replicate_id': 4, 'alpha': None, 'target_risk': 0.2665}
INFO:root:{'epoch': 0, 'train_loss': 0.671, 'train_acc': 0.61}
INFO:root:{'epoch': 10, 'train_loss': 0.0501, 'train_acc': 0.9967}
INFO:root:{'epoch': 20, 'train_loss': 0.0057, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0031, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 5, 'replicate_id': 5, 'alpha': None, 'target_risk': 0.266}
INFO:root:{'epoch': 0, 'train_loss': 0.6784, 'train_acc': 0.62}
INFO:root:{'epoch': 10, 'train_loss': 0.0396, 'train_acc': 0.9983}
INFO:root:{'epoch': 20, 'train_loss': 0.006, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0033, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0026, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 5, 'replicate_id': 6, 'alpha': None, 'target_risk': 0.2685}
INFO:root:{'epoch': 0, 'train_loss': 0.6522, 'train_acc': 0.6133}
INFO:root:{'epoch': 10, 'train_loss': 0.0337, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.006, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0035, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0025, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'angle': 45, 'm_n_ratio': 5, 'replicate_id': 7, 'alpha': None, 'target_risk': 0.2605}
INFO:root:{'epoch': 0, 'train_loss': 0.6869, 'train_acc': 0.5883}
INFO:root:{'epoch': 10, 'train_loss': 0.0411, 'train_acc': 0.9983}
INFO:root:{'epoch': 20, 'train_loss': 0.0065, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0032, 'train_acc': 1.0}
